0.000110133 -0.565951 9.04102 -3.16566 -0.228965 -1.0042 -1.75993 
0.000110133 -0.3075 8.99611 -2.86376 0.756075 -1.12073 1.15754 
0.000110133 -1.15769 8.87598 -3.49351 1.40109 -0.162929 1.26219 
0.000110133 -0.910831 9.64157 -2.89927 1.36384 0.0277371 -0.0120866 
0.000110133 -0.940951 9.00981 -2.20221 0.593806 0.0581225 -0.107988 
0.000110133 -1.39905 9.49951 -2.72942 0.974852 -1.041 0.0335602 
0.000110133 -1.59344 9.12332 -2.98588 0.905052 -1.28423 0.43201 
0.000110133 -1.51595 8.96891 -3.28453 0.185254 -1.62304 -0.0948147 
0.000110133 -0.76299 9.25522 -4.10688 1.02044 -0.900753 -0.165034 
0.000110133 -1.53177 9.10364 -2.62873 0.10042 0.510171 0.54846 
0.000110133 -0.401763 9.25387 -3.16595 -1.1648 0.418315 0.574003 
0.000110133 -1.15901 9.38442 -2.78891 0.912575 0.572501 -0.505134 
0.000110133 -1.0703 8.97126 -3.21871 -0.796473 0.266059 -1.5342 
0.000110133 -0.561227 9.50414 -2.48427 0.769724 -0.860332 -0.105161 
0.000110133 -0.73746 9.33587 -2.37747 0.233924 -1.11147 -0.278932 
0.000110133 -1.31513 9.37 -3.11 1.30779 0.536438 -0.386227 
0.000110133 -0.479031 9.65692 -3.14375 0.863312 -0.735673 -0.778945 
0.000110133 -0.447572 8.63819 -2.84461 -0.177479 -0.894948 -1.00822 
0.000110133 -1.2923 9.51075 -2.88303 0.858721 -0.0901467 -0.853257 
0.000110133 -0.500835 9.19553 -4.37887 -0.0875379 -0.0448254 0.0144504 
0.000110133 -0.952194 9.0451 -2.70152 -0.417563 -1.10263 -1.08702 
0.000110133 -1.64034 9.61647 -3.06644 0.85539 -0.761245 0.739774 
0.000110133 -1.01261 9.79368 -2.41912 0.596293 -0.42057 0.198067 
0.000110133 -0.305096 9.30637 -3.68915 -0.104116 -0.462215 -1.07919 
0.000110133 -1.12445 9.00901 -2.68781 -0.0672069 -0.236406 -1.26115 
0.000110133 -1.22597 9.17161 -2.91461 0.579157 -1.35848 1.50681 
0.000110133 -0.156154 8.75484 -2.79978 -0.796816 -0.639628 -0.0957857 
0.000110133 -0.544729 9.54628 -3.69927 -1.07243 -0.407901 0.501918 
0.000110133 -1.11456 8.90701 -2.80808 -0.951826 -1.44121 -0.318448 
0.000110133 -1.76135 9.17805 -3.37021 0.697747 -1.02249 -0.311877 
0.000110133 -0.402134 8.83886 -3.76083 0.374412 -1.61227 0.696806 
0.000110133 -1.47372 9.31838 -3.7653 0.766092 -0.0045943 1.00603 
0.000110133 -1.00014 9.05536 -3.16957 2.42066 -0.290583 -0.457168 
0.000110133 -1.35195 8.29068 -3.38671 0.673869 0.0791174 -0.0804928 
0.000110133 -0.381214 9.31312 -4.12826 -0.095357 -0.778691 -0.629378 
0.000110133 -0.99658 8.51917 -2.71798 0.694228 -0.254804 -0.917935 
0.000110133 -1.71582 9.09096 -2.89162 0.818128 0.154233 0.750682 
0.000110133 -0.393038 8.33733 -2.59083 -0.00944053 -0.116716 -0.596719 
0.000110133 -0.401376 9.76121 -3.95475 0.983124 -0.398332 0.287374 
0.000110133 -0.748443 9.9017 -3.08588 0.787404 -1.24941 0.284151 
0.000110133 -1.65658 8.45697 -2.84534 -0.0709401 -0.510714 -0.378058 
0.000110133 -1.19782 9.31175 -3.4454 -1.05564 0.650779 -0.534763 
0.000110133 -0.957136 9.65094 -2.61932 -0.316664 0.310828 -0.369048 
0.00062348 1.71714 -18.9452 6.84262 -1.03399 1.09698 -0.235465 
0.00062348 1.63062 -18.9849 7.00771 -0.936023 0.618574 -0.606181 
0.00062348 1.83137 -19.3758 6.7801 -0.591012 1.04442 -0.228047 
0.00062348 1.77528 -19.0082 6.76514 -1.57279 -0.245237 -0.273828 
0.00062348 2.05369 -19.0703 6.58005 -0.20991 1.02516 -0.258445 
0.00062348 1.89788 -19.1317 6.58618 -1.29596 0.838335 -0.262492 
0.00062348 1.41392 -18.8716 6.55938 -0.359216 0.600417 -0.414226 
0.00062348 1.61384 -19.2755 6.87173 -0.0437627 1.93768 -0.493567 
0.00062348 1.99911 -19.3983 6.78317 -0.774861 1.12323 0.232632 
0.00062348 1.55423 -19.5075 6.63959 -0.863984 0.683756 -0.36244 
0.00062348 2.03267 -18.6736 7.05143 -0.0542159 0.990619 -0.15235 
0.00062348 1.99786 -19.1571 6.76819 -1.58078 0.190731 -0.476059 
0.00062348 1.37965 -19.0539 6.58176 -0.611361 1.73273 -0.464385 
0.00062348 1.69177 -19.0237 6.77008 1.13666 -0.254588 -0.255462 
0.00062348 1.97203 -19.0276 6.49525 -1.30137 0.46671 -0.798473 
0.00062348 1.45887 -18.8817 7.15084 -0.0129074 0.256019 -0.0784093 
0.00062348 1.65693 -19.4272 6.60796 0.351111 0.717599 -1.01395 
0.00062348 1.55909 -19.1476 6.51458 0.265128 1.51554 -1.08594 
0.00062348 2.12752 -18.9624 6.58292 -0.834045 0.0976456 -1.00861 
0.00062348 2.08368 -18.962 6.97505 -0.250364 1.6284 0.573086 
0.00062348 1.69619 -18.5884 7.2556 -0.614881 0.469614 -0.757688 
0.00062348 2.45883 -18.6504 6.63419 -0.560582 1.15998 -0.298651 
0.00062348 1.96328 -19.0646 6.64789 -0.200477 1.32965 1.09793 
0.00062348 1.2218 -19.1077 6.5852 0.014793 0.714743 0.463548 
0.00062348 1.54663 -19.038 6.15953 0.0165106 0.520701 -0.64869 
0.00062348 1.63531 -18.6842 6.551 0.23415 0.00173759 0.199086 
0.00062348 2.49056 -18.3541 6.88422 -0.464412 1.08688 -0.456109 
0.00062348 2.1399 -18.7814 6.17399 -0.0922345 0.50619 -0.148482 
0.00062348 2.00188 -19.6602 6.52583 -0.123074 1.1383 -1.08027 
0.00062348 1.68662 -18.7462 7.05163 0.895987 0.742617 -0.744613 
0.00062348 2.03713 -19.2284 6.27692 0.437789 0.592699 -0.330925 
0.00062348 1.82545 -18.8673 6.98015 -0.712844 2.48765 -0.00663573 
0.00062348 1.67854 -18.6824 7.54837 -0.721825 0.469132 -0.672612 
0.00062348 0.958497 -18.7677 7.15049 0.215059 0.959405 -0.371793 
0.00062348 1.35798 -18.3115 6.38802 -0.964552 0.560275 -0.521864 
0.00062348 1.95352 -18.2655 6.39912 -0.871662 0.442563 -0.0598135 
0.00062348 2.17738 -19.195 6.67611 -1.72428 1.30169 -0.198872 
0.00062348 2.2159 -18.4833 6.16794 -0.0427779 1.26313 -0.336596 
0.00062348 1.355 -18.452 7.36493 -0.392642 0.402894 0.156129 
0.00062348 1.38075 -18.3598 6.41953 -0.842559 0.584185 0.287482 
0.00062348 1.35434 -19.1054 6.00912 -0.622728 1.39097 -0.781362 
0.00062348 1.80873 -19.3734 7.36728 -0.77319 0.00304616 -0.849138 
0.00062348 1.17925 -18.1439 6.28772 -0.281144 1.15006 -0.150926 
0.00062348 1.58055 -18.7289 6.86562 -1.86372 0.836156 0.450752 
0.00062348 1.74568 -18.548 6.90338 -0.290293 -0.537448 -0.209972 
0.00062348 1.22933 -19.5411 6.70463 0.230865 1.3441 -1.14818 
0.00062348 1.86068 -18.5573 7.7722 -0.00590923 0.754595 -0.394784 
0.00062348 2.4217 -19.4954 7.24464 -0.0457514 0.453494 0.203531 
0.00062348 1.81267 -19.4102 5.85547 -0.813315 0.629741 0.00734234 
0.00062348 2.90167 -18.5549 7.00499 -0.398534 0.640505 -0.847106 
0.00062348 1.27673 -20.1244 6.61879 -0.520746 1.48626 -0.40114 
0.00062348 1.58801 -18.1801 6.91923 -1.13354 1.4115 -0.818895 
0.00062348 1.99219 -19.3502 7.27797 -1.17325 1.03039 -1.28768 
0.00062348 1.23872 -19.1939 7.36656 -0.314825 0.194627 -1.11235 
0.00062348 1.66607 -19.4447 6.27475 -0.466643 1.96925 -0.159951 
0.00062348 0.612878 -19.079 6.23384 -0.586023 0.655071 -0.796517 
0.00062348 1.76906 -18.1958 7.25496 -0.183061 0.135244 0.0391419 
0.00062348 3.03969 -19.3542 6.59157 -0.951718 0.915774 -0.477732 
0.00062348 2.45877 -18.2137 7.18047 -1.11445 0.966574 -0.246046 
0.00062348 0.370762 -19.5507 6.78961 -0.148015 0.550384 -0.166924 
0.00062348 0.713044 -19.0925 7.33415 -0.747448 1.00916 -0.956679 
0.00062348 1.75651 -18.4299 6.21003 0.336761 0.553491 0.157954 
0.00062348 1.16185 -18.8715 6.28771 -1.38585 0.594785 -0.774962 
0.00062348 2.73456 -19.4824 7.22859 -0.543873 1.53219 -0.124525 
0.00062348 1.99341 -18.7615 7.19008 0.120203 -0.220466 0.298803 
0.00062348 1.16794 -18.0651 6.58983 -1.17892 0.508209 -0.482377 
0.00062348 3.05521 -18.8044 7.25826 0.0381791 1.03307 -0.506687 
0.00062348 1.36229 -19.1185 7.585 -0.108016 1.00428 -1.27542 
0.00062348 1.34727 -19.0271 6.17261 0.470644 0.223954 -0.650369 
0.00062348 2.42632 -19.4267 6.79155 0.590769 1.14077 0.260048 
0.00062348 1.79262 -18.6539 7.53354 -1.2591 1.44323 -0.616904 
0.00062348 2.65056 -19.8342 7.45265 -0.923056 1.15625 -0.46605 
0.00062348 0.722931 -18.661 6.69133 -1.2708 1.10401 -0.789596 
0.00062348 2.20946 -18.2199 7.21459 -0.336251 -0.0815529 -0.563848 
0.00062348 2.14551 -18.7269 6.97118 -1.66261 1.23401 -1.15823 
0.00062348 1.77707 -18.5928 6.9298 0.0222955 1.005 -1.91894 
0.00062348 1.95341 -17.9982 5.86448 -0.890977 0.783694 -0.637072 
0.00062348 2.77025 -19.4778 6.41599 -1.06515 0.295314 -0.185038 
0.00062348 3.0596 -19.056 7.34134 0.151199 0.745851 -0.165121 
0.00062348 3.22235 -19.2799 6.85739 -0.0701315 0.309868 -0.556076 
0.00062348 1.99479 -18.5632 6.54687 0.768989 1.63873 -0.564926 
0.00062348 1.63859 -18.4697 7.18837 -0.266548 2.07061 0.0581609 
0.00062348 0.659363 -18.0424 5.8596 -0.518523 0.766824 -0.476054 
0.00062348 1.59464 -19.1326 6.92114 -1.97614 0.77091 -1.74101 
0.00062348 0.872624 -18.9945 7.96335 -0.574106 1.36867 -0.249977 
0.00062348 1.16669 -19.1281 8.02985 -0.959025 1.06217 -0.11163 
0.00062348 0.936445 -18.6144 6.85894 -1.0398 1.68672 0.26139 
0.00062348 1.24584 -18.0537 7.52606 -0.0739546 1.48075 -0.116357 
0.00062348 3.1359 -18.9508 6.8983 -0.408244 0.913991 0.464484 
0.00062348 1.49897 -18.898 6.50329 -0.541587 1.38628 1.23637 
0.00062348 1.8265 -19.0252 7.29564 0.629029 0.463898 0.64398 
0.00062348 1.50232 -18.2683 8.17891 -0.3184 0.414463 -0.350796 
0.00062348 1.87302 -19.0508 6.41384 -0.0358244 -0.745805 -0.768711 
0.00062348 1.67303 -18.5497 8.26149 -0.655303 0.981302 0.0776063 
0.00062348 1.40126 -19.7308 7.02951 -0.652994 0.269046 0.763995 
0.00062348 2.01586 -19.1565 5.25231 -0.503361 0.388691 -0.241699 
0.00062348 0.511475 -19.5746 6.8957 0.330993 0.913861 0.145863 
0.00062348 1.65522 -19.4304 7.22633 0.120948 0.715587 -1.73595 
0.00062348 2.38288 -18.5471 7.14456 0.621343 1.43038 -0.0929189 
0.00062348 2.56808 -18.7007 7.45387 0.176963 0.534295 0.358578 
0.00062348 3.1166 -18.1055 6.64848 -0.28885 0.747876 0.302786 
0.00062348 1.36717 -18.564 6.81602 -0.892373 -0.530888 -0.908468 
0.00062348 2.78013 -18.7304 6.81492 -0.46418 0.00534523 -1.1544 
0.00062348 1.67592 -19.1368 6.55148 1.34422 0.267046 -0.997282 
0.00062348 2.15096 -18.7404 7.10589 -0.803223 2.12499 -1.13143 
0.00062348 1.00491 -18.5141 6.19834 0.138571 1.75215 -0.395539 
0.00062348 1.42307 -18.8189 6.4354 -0.820216 -0.545328 -0.996585 
0.00062348 3.56869 -19.6775 7.18274 -0.15849 0.548184 -0.562545 
0.00062348 0.666849 -20.1028 7.91861 -0.528994 1.02359 -0.0307778 
0.00062348 1.56897 -18.2404 6.73187 -0.274628 2.22723 -0.428187 
0.00062348 2.40631 -18.3082 8.13435 -0.0209406 1.01241 0.0037345 
0.00062348 2.5688 -20.1054 7.00143 -0.867307 1.43038 -1.02974 
0.00062348 1.1888 -18.0625 6.62963 -0.666175 0.950804 -1.48474 
0.00062348 0.858372 -19.6115 7.9241 -0.266494 0.709839 -1.05462 
0.00062348 2.13295 -18.0515 6.50272 -1.5241 0.900746 -0.0586725 
0.00062348 1.57289 -19.5679 7.00286 -1.03415 1.72916 0.786619 
0.00062348 1.52753 -17.6331 6.80746 0.0539613 1.68706 -0.54813 
0.00062348 1.24932 -19.1208 6.86675 -0.884983 2.15186 0.639417 
0.00062348 3.44337 -18.3998 6.60797 -0.582197 0.213681 -0.586481 
0.00062348 0.850956 -20.1589 6.24148 -0.0304584 1.28258 0.218997 
0.00062348 2.92253 -19.6049 7.07133 -0.306894 1.85141 -0.527836 
0.00062348 3.36704 -19.8673 6.44631 -0.985877 0.517397 -0.493139 
0.00062348 0.921304 -18.5531 5.82938 -0.997123 1.34982 -0.871209 
0.00062348 1.95345 -19.3191 5.1121 -0.441326 1.42999 -0.336698 
0.00062348 0.902726 -20.5131 7.08808 0.0459032 1.06716 -0.945363 
0.00062348 2.60488 -18.0913 6.87554 -0.111222 -0.0220992 -0.951683 
0.00062348 2.40581 -21.1124 7.09263 -0.801118 0.673016 -0.296993 
0.00062348 2.649 -19.8688 5.62929 -0.242536 0.215428 -0.551453 
0.00062348 3.18836 -19.9099 6.99117 0.36398 1.05908 -0.522229 
0.00062348 2.49966 -21.0334 7.44792 -0.31538 1.02019 -0.673343 
0.00062348 0.815651 -19.3537 7.99572 -0.905905 0.21919 -0.299004 
0.00062348 1.2951 -17.45 6.72019 -1.06827 0.683151 0.22878 
0.00062348 1.76621 -18.8717 5.2926 -0.0321507 1.53997 -0.295512 
0.00062348 2.13715 -19.3345 6.99995 -0.500142 -0.438586 -1.46134 
0.00062348 0.932595 -18.1918 7.46976 -1.21042 1.38462 -0.710344 
0.00062348 1.26178 -18.0614 8.17497 -0.88066 1.33833 -0.528266 
0.00062348 2.35707 -20.7062 6.88711 0.160851 1.35066 -0.0544068 
0.00062348 3.64105 -20.718 6.7629 -0.372279 1.00743 -0.388418 
0.00062348 1.03757 -20.2779 5.61973 -0.940276 0.460735 -0.480329 
0.00062348 -0.177794 -18.079 6.25808 -0.735521 0.680847 -0.0605527 
0.00062348 0.439102 -18.9501 7.4699 -0.703108 0.604276 0.492776 
0.00062348 2.23816 -17.8827 7.26353 -1.28911 1.17285 0.146335 
0.00062348 1.44298 -20.6908 6.50924 -0.51496 0.0221253 -0.15681 
0.00062348 2.49443 -18.1253 7.56026 -0.0842106 1.36939 -1.1344 
0.00062348 0.552673 -18.2333 7.66799 -0.0328192 1.55474 -0.483847 
0.00062348 0.958706 -20.065 5.16386 -0.246534 0.428783 -0.408635 
0.00062348 1.78909 -17.8661 4.87407 -0.344207 0.971837 -0.144169 
0.00062348 0.610812 -18.2876 6.59228 0.142797 0.703227 0.538931 
0.00062348 3.68418 -19.2973 5.92059 -0.305666 0.932803 0.136118 
0.00062348 0.412396 -19.787 6.72524 -0.319791 0.707309 0.634858 
0.00062348 1.30193 -20.9912 7.54705 -0.643075 0.618095 0.0920048 
0.00062348 2.48737 -19.1584 8.19799 0.179293 1.36358 -0.112932 
0.00062348 1.34684 -21.0921 6.94656 0.156413 0.624236 -0.103086 
0.00062348 1.57833 -19.1031 7.10913 -0.287166 -0.278732 -1.90845 
0.00062348 2.45727 -19.8783 6.6814 -0.935093 1.63138 0.525829 
0.00062348 0.935121 -17.7897 6.78621 0.0777943 -0.0933957 -0.331932 
0.00062348 3.29808 -18.506 6.20678 -0.204096 0.388226 0.311064 
0.00062348 3.28523 -17.0936 6.81445 -0.41498 0.897305 0.0589005 
0.00062348 1.67319 -16.7106 7.48218 -0.308547 1.08492 -0.68402 
0.00062348 2.99316 -19.5723 7.37599 0.588367 0.885579 -0.402011 
0.00062348 0.0305204 -20.134 7.83656 -0.131039 0.508151 -0.525368 
0.00062348 2.17579 -20.7021 5.92807 -0.294456 1.54585 -0.628331 
0.00062348 1.26977 -21.0128 5.7915 -0.826885 0.624487 -0.628081 
0.00062348 0.412455 -18.8246 7.25493 0.314055 0.88334 0.399306 
0.00062348 0.465907 -18.5165 7.49499 -1.21177 0.367808 -0.0330326 
0.00062348 1.28723 -19.8559 6.03574 -1.27002 1.41748 -0.953391 
0.00062348 1.29997 -20.2198 5.35729 -0.532993 0.216654 -0.0747938 
0.00062348 0.174914 -20.5327 6.85491 -0.317045 0.929169 0.331958 
0.00062348 1.81586 -19.7198 4.90874 -0.455519 1.12399 -0.947859 
0.00062348 0.767142 -18.3982 4.76409 -0.0445537 0.89783 -0.305812 
0.00062348 2.97028 -18.3675 7.03783 -0.62744 0.583222 -1.46034 
0.00062348 0.72178 -16.6224 6.99342 -0.480798 1.23412 -0.321336 
0.00062348 1.87929 -18.4367 8.07336 -0.749727 -0.0683553 -0.117458 
0.00062348 1.66055 -19.1265 7.11647 -1.51264 1.56334 1.10326 
0.00062348 0.858231 -20.2961 7.15381 0.561776 1.16481 -0.357398 
0.00062348 0.367673 -17.4333 8.21109 -0.330424 0.574837 -0.542905 
0.00062348 0.478544 -18.5901 7.67271 0.301711 1.14811 -0.951383 
0.00062348 1.86699 -19.0507 7.38253 1.08804 1.19294 0.0892879 
0.00062348 1.37805 -16.3824 7.59264 -0.513949 0.730393 -0.278077 
0.00062348 0.432257 -20.145 6.27989 0.463948 0.605544 -0.354764 
0.00062348 1.56466 -17.8742 7.49513 -0.855111 -0.167864 -0.581646 
0.00062348 1.85786 -19.9393 7.6622 -0.500627 -0.304104 -0.264826 
0.00062348 1.57539 -18.8606 6.30024 0.0415718 -0.666622 -0.951715 
0.00062348 2.6529 -17.2531 6.3503 0.110558 1.26088 -0.832803 
0.00062348 1.59936 -18.2362 6.7233 -1.60444 1.31547 0.541925 
0.00062348 3.3046 -18.4816 7.58136 -1.25439 0.554417 -0.18056 
0.00062348 3.18903 -19.8746 5.11315 -0.226613 0.871306 -0.861881 
0.00062348 3.40433 -17.5466 6.79431 -1.03565 1.05494 0.0565331 
0.00062348 1.1596 -18.331 7.07124 -1.20584 -0.144729 0.29782 
0.00062348 -0.019161 -19.5949 7.20484 -0.886297 1.29347 -1.04175 
0.00062348 2.09528 -17.9602 5.83253 -0.530452 1.47173 -1.23652 
0.00062348 1.41747 -18.9488 5.9114 -1.20881 0.700666 -1.47675 
0.00062348 1.05927 -20.1872 5.11516 -0.617092 1.50892 -0.399306 
0.00062348 2.89436 -20.2484 7.72054 0.00722322 0.106121 -0.362718 
0.00062348 1.71985 -18.2409 5.44818 -0.768304 0.0157888 0.0420208 
0.00062348 1.68163 -19.0146 6.75963 -0.224619 -0.115595 1.95373 
0.00062348 1.35446 -17.6073 5.21445 -0.0770341 1.08399 0.16883 
0.00062348 3.14536 -19.4175 4.58273 -0.38963 1.18247 -0.432902 
0.00062348 1.61611 -19.1041 5.87767 -0.626679 0.433365 -1.66969 
0.00062348 -0.347744 -20.4215 6.71512 0.0446833 1.24932 -0.198776 
0.00062348 3.16142 -18.2495 5.80166 -0.13651 0.211558 -0.905701 
0.00062348 0.815013 -17.0573 7.78459 -0.189576 0.752428 -0.951193 
0.00062348 1.85626 -19.9833 6.50614 -0.201835 -0.212026 0.550662 
0.00062348 1.08384 -19.5508 5.09939 -0.946577 1.15128 0.214549 
0.00062348 3.42218 -18.9581 8.00956 -0.409924 1.64603 -0.287995 
0.00062348 0.355712 -17.2623 7.07426 0.0284564 1.35362 -0.766614 
0.00062348 -0.494891 -18.4734 7.62724 0.155184 0.622671 -0.448373 
0.00062348 0.772462 -19.4672 7.02169 0.880719 0.374245 -0.308707 
0.00062348 1.8864 -19.1407 7.27679 0.649864 2.26134 -0.498569 
0.00062348 3.16624 -18.9903 7.62649 -1.36842 0.422721 -0.542278 
0.00062348 -0.0947824 -19.8237 7.72867 -0.755287 0.210457 -0.106644 
0.00062348 2.94612 -19.2926 6.46909 0.821916 0.579811 -0.224987 
0.00062348 0.227668 -20.5645 5.88434 -0.961129 0.514731 -0.0437888 
0.00062348 1.17469 -19.8457 6.7772 -1.10958 0.89358 -1.71261 
0.00062348 0.477393 -19.7818 7.06381 -0.452977 -0.137358 -1.03746 
0.00062348 -0.750592 -18.7381 6.87659 -0.840181 0.39229 -0.0541016 
0.00062348 1.98716 -21.3466 7.68279 -0.387264 1.49956 -0.301908 
0.00062348 4.71394 -18.8032 6.90385 -0.549561 0.808789 -0.00685379 
0.00062348 1.4593 -18.8126 5.96627 -0.366996 2.20465 0.0994015 
0.00062348 0.540151 -18.3526 6.44275 0.570539 1.37047 0.0908317 
0.00062348 1.90896 -21.1109 8.40148 0.0628113 0.942201 -0.529132 
0.00062348 0.500863 -19.4305 5.12946 -1.16546 0.995352 -0.625061 
0.00062348 -0.415673 -19.1817 6.79925 -0.158767 0.0195925 -0.563081 
0.00062348 2.32646 -17.8754 7.35233 0.564517 1.47224 -0.677578 
0.00062348 2.19953 -16.9216 8.3641 -0.342291 1.19117 -0.754617 
0.00062348 3.11755 -18.9397 8.69371 -0.49233 0.21644 -0.187058 
0.00062348 2.66812 -16.9821 5.01257 -0.344457 0.59702 -0.141949 
0.00062348 -0.190001 -18.8644 9.02377 -0.488469 0.974553 -0.171423 
0.00062348 2.46639 -21.1273 6.53384 -1.26684 0.985537 -0.54722 
0.00062348 2.08618 -17.8063 6.49338 -0.595905 0.159865 -1.46081 
0.00062348 0.137377 -19.7439 5.24372 -0.489397 0.66958 -1.05782 
0.00062348 -0.653882 -18.4303 7.6107 -0.264116 0.909991 0.227254 
0.00062348 1.94945 -17.7269 8.54986 -0.430673 0.0882661 -0.330157 
0.00062348 4.9295 -19.632 6.42098 -0.294921 0.893945 -0.393782 
0.00062348 3.5844 -19.6678 5.9562 0.119185 0.551824 0.237502 
0.00062348 3.62575 -18.2279 7.48197 -1.10429 1.21744 0.0507897 
0.00062348 1.23071 -18.7869 6.4871 -0.142911 1.04681 -2.05867 
0.00062348 1.12639 -18.6211 7.63527 -0.023991 0.361979 0.799198 
0.00062348 2.15526 -19.8592 8.21361 -0.4658 1.33562 -1.28808 
0.00062348 0.824826 -17.622 6.32761 -1.18232 1.06533 -1.13309 
0.00062348 0.971959 -20.7517 6.00973 -0.521636 0.84524 0.548176 
0.00062348 1.87917 -19.5032 4.40066 -0.319953 0.313454 -0.0640462 
0.00062348 3.26133 -20.0553 7.87413 -0.867008 0.140263 -0.12562 
0.00062348 3.36869 -16.7635 6.4884 -0.0577023 1.21899 -0.655373 
0.00062348 0.86656 -21.2247 7.39095 -0.481647 1.62408 -0.332201 
0.00062348 0.730751 -20.3641 6.04495 -1.22349 1.42039 -0.033469 
0.00062348 3.03665 -19.1676 7.19644 -1.62597 0.946825 -0.846308 
0.00062348 2.10246 -18.3224 8.13087 -1.10897 1.45671 -1.01283 
0.00062348 2.8895 -18.1907 7.06532 -0.30455 2.07119 -0.700785 
0.00062348 1.31339 -18.9912 7.79486 -1.25037 1.40274 0.555763 
0.00062348 1.46535 -16.5719 5.65512 -0.557657 0.560791 0.129697 
0.00062348 2.64572 -19.5641 7.60593 -0.102762 1.44434 0.696644 
0.00062348 -0.612178 -19.158 7.70999 0.201317 0.558804 -0.193972 
0.00062348 3.57056 -17.6499 4.81712 -0.729973 0.999693 -0.209927 
0.00062348 2.35534 -18.1261 6.50808 -0.432831 0.973137 1.04783 
0.00062348 4.11405 -19.9781 7.67735 -0.432964 0.202819 -0.337977 
0.00062348 -0.373499 -19.2135 9.01974 -0.561105 0.551095 -0.337385 
0.00062348 1.43133 -16.6465 5.67598 -1.04268 0.878932 -0.126251 
0.00062348 0.424406 -21.6366 7.33601 -0.42056 0.337231 -0.52244 
0.00062348 2.24702 -18.5207 6.28077 -0.528947 -0.51211 -1.08296 
0.00062348 -0.372825 -19.3512 7.30293 0.184458 1.10662 0.26735 
0.00062348 1.64259 -20.1681 7.02249 0.785138 0.892937 0.386913 
0.00062348 0.728901 -19.897 8.7512 -0.539742 0.767938 -1.12592 
0.00062348 2.8742 -16.7817 8.36551 -0.53503 0.590471 -0.769219 
0.00062348 2.99715 -17.8548 8.15387 -0.540719 0.00308341 -0.219652 
0.00062348 3.55395 -18.2698 6.07541 0.486155 0.59875 -0.22598 
0.00062348 1.07602 -18.4487 5.42482 -0.209138 0.0755292 -1.13001 
0.00062348 2.33992 -18.5321 4.86316 -0.551068 -0.0239321 -0.379447 
0.00062348 1.97904 -18.5929 8.5974 -0.210912 0.199253 -1.07592 
0.00062348 1.87263 -19.4891 6.01475 0.0641575 -0.522701 -0.0491677 
0.00062348 0.705272 -21.4423 8.31894 -0.055595 0.852472 -0.665929 
0.00062348 3.83607 -18.0933 7.24603 -0.741984 1.60533 -0.0172585 
0.00062348 2.84655 -18.4838 7.61647 -1.54664 0.634914 -0.832867 
0.00062348 1.52886 -20.2696 7.57018 -0.899213 1.14338 0.728467 
0.00062348 2.45092 -18.8309 6.30227 -0.997836 0.628606 -1.81413 
0.00062348 2.09104 -19.4372 6.37562 -0.724055 -0.69664 -1.04761 
0.00062348 -0.230759 -19.7885 8.74193 -0.389346 1.13658 -0.852704 
0.00062348 2.67261 -16.6748 4.93531 -0.714892 0.578454 -0.366825 
0.00062348 4.64026 -19.7334 7.35312 -0.1112 0.782157 0.07375 
0.00062348 2.41482 -18.4295 4.51182 0.287719 0.884809 -0.542655 
0.00062348 -0.194215 -19.4094 5.74294 0.374292 1.17014 -0.640497 
0.00062348 -0.302073 -20.7886 7.8523 -0.644551 1.33404 -0.0670151 
0.00062348 0.878772 -16.5854 8.07578 0.0266844 1.13868 -0.630827 
0.00062348 -0.0668961 -18.8044 8.62327 -0.648329 1.11553 -1.0069 
0.00062348 3.71952 -18.7569 6.68996 -0.936588 0.265727 0.380829 
0.00062348 2.19588 -20.4146 5.54111 -1.2116 1.51005 -0.508604 
0.00062348 -0.282472 -16.8001 6.47139 -0.797721 0.403571 -0.286861 
0.00062348 3.02573 -17.0263 5.89985 -0.388627 1.44067 0.156753 
0.00062348 2.06056 -21.2309 5.05832 -0.366158 0.283206 -0.615281 
0.00062348 1.44077 -18.3656 5.18045 -0.0593866 0.608393 -1.34233 
0.00062348 4.1796 -19.6419 5.84364 -0.286183 1.3592 0.13818 
0.00062348 0.0334873 -19.0014 4.76787 -0.954251 0.432738 -0.524821 
0.00062348 2.35228 -16.9012 7.23721 -0.663772 1.78119 -0.422348 
